wall_elapsed,theta,omega,alpha,theta_imu,theta_imu_online,omega_imu,omega_imu_online,alpha_linear,alpha_linear_online,cmd_u_raw,cmd_u,pwm_hw,hw_pwm,ina_current_corr_mA,ina_current_signed_online_mA,tau_cmd,tau_motor,tau_visc,tau_coul,enc_count
0.0,2.8730318076888346,-0.3812808368465529,-5.627768142403217,2.8457852464939304,2.8730318076888346,-0.6864243745803833,-0.3812808368465529,-5.627768142403217,-5.627768142403217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542.0
0.015626800013706088,2.867843652487635,-0.46921921636325176,-5.9808714562904655,2.829797181012173,2.867843652487635,-0.869827389717102,-0.46921921636325176,-5.9808714562904655,-5.9808714562904655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542.0
0.031240156007697806,2.861001585260932,-0.568109428781697,-6.613902396759514,2.8108264255984396,2.861001585260932,-1.0186092853546143,-0.568109428781697,-6.613902396759514,-6.613902396759514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.0
0.046734155010199174,2.8536405140674375,-0.6748935920364774,-6.86472869585339,2.799659325315143,2.8536405140674375,-1.1613547801971436,-0.6748935920364774,-6.86472869585339,-6.86472869585339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.0
0.06205904801026918,2.8442040756818385,-0.7796819238604145,-6.739155757818544,2.7750035275207816,2.8442040756818385,-1.2570509910583496,-0.7796819238604145,-6.739155757818544,-6.739155757818544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.0
0.07753971399506554,2.834370182604865,-0.8824661683606754,-7.323415958010916,2.7622549667070557,2.834370182604865,-1.3507055044174194,-0.8824661683606754,-7.323415958010916,-7.323415958010916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545.0
0.09313801900134422,2.8222280829502737,-1.0074476722365096,-7.608182005370409,2.733186018816606,2.8222280829502737,-1.5768078565597534,-1.0074476722365096,-7.608182005370409,-7.608182005370409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545.0
0.10857777000637725,2.809607763741335,-1.1187369101502587,-8.041934007628711,2.7170587562091155,2.809607763741335,-1.6257212162017822,-1.1187369101502587,-8.041934007628711,-8.041934007628711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545.0
0.12417158900643699,2.794244950849003,-1.2572758511773383,-8.929345725410286,2.681584322971905,2.794244950849003,-1.8883976936340332,-1.2572758511773383,-8.929345725410286,-8.929345725410286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.0
0.1397447040071711,2.778316773392823,-1.3970353717782835,-9.820637039928165,2.6615101387141715,2.778316773392823,-2.033717632293701,-1.3970353717782835,-9.820637039928165,-9.820637039928165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-547.0
0.15579855800024234,2.758982917196291,-1.5686990211850969,-11.680017401092144,2.6172013050883898,2.758982917196291,-2.350722312927246,-1.5686990211850969,-11.680017401092144,-11.680017401092144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-547.0
0.17150069199851714,2.735897579988598,-1.7672591531441795,-12.707645478381814,2.5666051071321823,2.735897579988598,-2.6718108654022217,-1.7672591531441795,-12.707645478381814,-12.707645478381814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-547.0
0.18715048901503906,2.7121806400967876,-1.9671017434017135,-14.106297820040211,2.538256414223509,2.7121806400967876,-2.877495765686035,-1.9671017434017135,-14.106297820040211,-14.106297820040211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552.0
0.20279800199205056,2.6838785759000525,-2.2087422234584237,-14.569400585586955,2.476330105123994,2.6838785759000525,-3.309548854827881,-2.2087422234584237,-14.569400585586955,-14.569400585586955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552.0
0.21831277399905957,2.6549191184197625,-2.421348428991523,-14.970395946486533,2.442549763564302,2.6549191184197625,-3.389887809753418,-2.421348428991523,-14.970395946486533,-14.970395946486533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552.0
0.23435278699616902,2.620556084523612,-2.682483260372292,-16.57461167524052,2.3685605026185104,2.620556084523612,-3.8720974922180176,-2.682483260372292,-16.57461167524052,-16.57461167524052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.0
0.24991432100068778,2.585416019855277,-2.944854273917267,-18.132756553225462,2.3277222122874877,2.585416019855277,-4.140100002288818,-2.944854273917267,-18.132756553225462,-18.132756553225462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.0
0.26580837700748816,2.543719424503434,-3.2537151454965585,-19.060118769028122,2.237944391923252,2.543719424503434,-4.66074800491333,-3.2537151454965585,-19.060118769028122,-19.060118769028122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.0
0.28169676099787466,2.501216824180812,-3.550635578319019,-20.85651192069747,2.1895310884815813,2.501216824180812,-4.903273105621338,-3.550635578319019,-20.85651192069747,-20.85651192069747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.0
0.2972614930185955,2.451103393174692,-3.9083279769712296,-24.45085693790996,2.0836048991298144,2.451103393174692,-5.537815570831299,-3.9083279769712296,-24.45085693790996,-24.45085693790996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.0
0.3129271530197002,2.3928310287506513,-4.314543096313551,-25.618715859434786,1.9655003563076858,2.3928310287506513,-6.165078639984131,-4.314543096313551,-25.618715859434786,-25.618715859434786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.0
0.328571716992883,2.3338250725438336,-4.7104688455994275,-27.082559736219707,1.9011147270271729,2.3338250725438336,-6.514130592346191,-4.7104688455994275,-27.082559736219707,-27.082559736219707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.0
0.3440963909961283,2.2651964509195803,-5.1582618673319605,-28.563255533793836,1.7619198923417216,2.2651964509195803,-7.198207855224609,-5.1582618673319605,-28.563255533793836,-28.563255533793836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-577.0
0.35963655001251027,2.195820898141098,-5.597772911601613,-30.040766257975292,1.6870668444322274,2.195820898141098,-7.599989891052246,-5.597772911601613,-30.040766257975292,-30.040766257975292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-577.0
0.37519318400882185,2.1153804342120823,-6.092491330543108,-31.113762256909553,1.5254836987326343,2.1153804342120823,-8.346208572387695,-6.092491330543108,-31.113762256909553,-31.113762256909553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-577.0
0.39092581800650805,2.034214738918908,-6.571056437798279,-31.964471302984293,1.4389996401022944,2.034214738918908,-8.75118637084961,-6.571056437798279,-31.964471302984293,-31.964471302984293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-579.0
0.4064993100182619,1.9408489100159034,-7.092685567629843,-33.724447878042184,1.256166164727205,1.9408489100159034,-9.468996047973633,-7.092685567629843,-33.724447878042184,-33.724447878042184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-592.0
0.4220153430069331,1.8351693153897461,-7.619507147451101,-32.787188258480825,1.0601856214645926,1.8351693153897461,-10.019472122192383,-7.619507147451101,-32.787188258480825,-32.787188258480825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-592.0
0.43760234501678497,1.729815159692794,-8.112300727700674,-29.68233039411595,0.9572180179151446,1.729815159692794,-10.35724925994873,-8.112300727700674,-29.68233039411595,-29.68233039411595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-592.0
0.45606620601029135,1.61139266421529,-8.618065638767776,-28.85366051858273,0.7429610307135945,1.61139266421529,-10.92210578918457,-8.618065638767776,-28.85366051858273,-28.85366051858273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-607.0
0.4720447139989119,1.4804740380226524,-9.099313366025905,-27.88878037744297,0.5204041126099769,1.4804740380226524,-11.291664123535156,-9.099313366025905,-27.88878037744297,-27.88878037744297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-607.0
0.48777467501349747,1.3516812539659342,-9.503475896756234,-23.884804372915937,0.4072008375500006,1.3516812539659342,-11.344660758972168,-9.503475896756234,-23.884804372915937,-23.884804372915937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-607.0
0.5037729559990112,1.2246195384281893,-9.85615715825271,-20.41549319700158,0.2928336244847275,1.2246195384281893,-11.46281623840332,-9.85615715825271,-20.41549319700158,-20.41549319700158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.0
0.5191994240158238,1.085238074266427,-10.146857829728159,-15.828134265430208,0.06310733708017058,1.085238074266427,-11.471160888671875,-10.146857829728159,-15.828134265430208,-15.828134265430208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.5351401370135136,0.935354110379989,-10.34948733181508,-9.397452610491143,-0.16379495812055656,0.935354110379989,-11.272577285766602,-10.34948733181508,-9.397452610491143,-9.397452610491143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.5507297010044567,0.7769456696936606,-10.445463889432116,-3.9398990628321826,-0.38471622867274713,0.7769456696936606,-10.8826904296875,-10.445463889432116,-3.9398990628321826,-3.9398990628321826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630.0
0.5661513470113277,0.6247501208437297,-10.472408761526719,2.8543340140876694,-0.49135057072243027,0.6247501208437297,-10.595157623291016,-10.472408761526719,2.8543340140876694,2.8543340140876694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-651.0
0.5817424739943817,0.46651762250548695,-10.355374757205816,9.569209321786502,-0.6938540319749603,0.46651762250548695,-9.822219848632812,-10.355374757205816,9.569209321786502,9.569209321786502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-651.0
0.5971140640031081,0.3159014162571496,-10.177019369085038,15.074932981639279,-0.7886174295639904,0.3159014162571496,-9.364511489868164,-10.177019369085038,15.074932981639279,15.074932981639279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-651.0
0.613056182017317,0.16229341459826388,-9.879287428670239,18.848211645867366,-0.9641652642335651,0.16229341459826388,-8.522953033447266,-9.879287428670239,18.848211645867366,18.848211645867366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667.0
0.628789392998442,0.01713493418597556,-9.58006762479817,24.484784999008184,-1.047360588837472,0.01713493418597556,-8.216955184936523,-9.58006762479817,24.484784999008184,24.484784999008184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667.0
0.6444809139939025,-0.12845247905696544,-9.110314809405423,30.701101569825255,-1.1960935095051997,-0.12845247905696544,-6.970329761505127,-9.110314809405423,30.701101569825255,30.701101569825255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667.0
0.6600301550060976,-0.2643922098018696,-8.621158340932297,34.59898776404606,-1.2612835685978339,-0.2643922098018696,-6.3927788734436035,-8.621158340932297,34.59898776404606,34.59898776404606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667.0
0.6757218750135507,-0.39777087546686435,-8.028510186549347,41.16508931061057,-1.3758810903434924,-0.39777087546686435,-5.328668594360352,-8.028510186549347,41.16508931061057,41.16508931061057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.6914243560167961,-0.5261657935621277,-7.3287401197856505,43.99896686134838,-1.4677285262607254,-0.5261657935621277,-4.140898704528809,-7.3287401197856505,43.99896686134838,43.99896686134838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.7069242169964127,-0.6436130162192875,-6.655411758301138,46.31225838316058,-1.5048926490384593,-0.6436130162192875,-3.588027000427246,-6.655411758301138,46.31225838316058,46.31225838316058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.7222842200135347,-0.7538576944509526,-5.900349657721851,47.93787551058733,-1.5623186681498304,-0.7538576944509526,-2.4606223106384277,-5.900349657721851,47.93787551058733,47.93787551058733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.0
0.7378418330044951,-0.8532785067722402,-5.173772122869668,49.282480420146015,-1.5823644637950154,-0.8532785067722402,-1.8638077974319458,-5.173772122869668,49.282480420146015,49.282480420146015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.0
0.7534156200126745,-0.9435025642620167,-4.366033542211868,50.077203528181826,-1.605145652520378,-0.9435025642620167,-0.686335563659668,-4.366033542211868,50.077203528181826,50.077203528181826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.0
0.7690916339925025,-1.0232427111808733,-3.6092362544992915,49.69809860732559,-1.6080037885858216,-1.0232427111808733,-0.1616041660308838,-3.6092362544992915,49.69809860732559,49.69809860732559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.0
0.7847397600125987,-1.092243721531793,-2.809362513670193,51.05766305993632,-1.5982511307718719,-1.092243721531793,0.8345067501068115,-2.809362513670193,51.05766305993632,51.05766305993632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-690.0
0.8004980980185792,-1.149738739874123,-2.005708558893274,49.24918062365976,-1.5713688743845418,-1.149738739874123,1.655381679534912,-2.005708558893274,49.24918062365976,49.24918062365976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-690.0
0.8160116139915772,-1.197945029621647,-1.2683993658419235,47.99855318969506,-1.5514578211034897,-1.197945029621647,2.090453624725342,-1.2683993658419235,47.99855318969506,47.99855318969506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-690.0
0.8314488920150325,-1.2341707450988442,-0.520186967295065,45.876140885783244,-1.4998259919316235,-1.2341707450988442,2.888336181640625,-0.520186967295065,45.876140885783244,45.876140885783244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.0
0.8469188940071035,-1.2622977181112796,0.14933756168071755,43.677919893752225,-1.46856218686914,-1.2622977181112796,3.1993937492370605,0.14933756168071755,43.677919893752225,43.677919893752225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.0
0.8626505120191723,-1.278085908480487,0.8428454419356103,42.443380280136005,-1.3938659711880077,-1.278085908480487,4.002159118652344,0.8428454419356103,42.443380280136005,42.443380280136005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.0
0.8782392209977843,-1.2868366152207393,1.479144813290521,40.88865863681611,-1.3510084646492566,-1.2868366152207393,4.377841949462891,1.479144813290521,40.88865863681611,40.88865863681611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.0
0.8938299849978648,-1.2829718632643092,2.1177325596118504,39.21540116332471,-1.2546303489171562,-1.2829718632643092,5.026854515075684,2.1177325596118504,39.21540116332471,39.21540116332471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.9093240009970032,-1.2732588513157992,2.698483333464237,37.328227848184454,-1.2020300970267255,-1.2732588513157992,5.344125747680664,2.698483333464237,37.328227848184454,37.328227848184454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.924955572001636,-1.2509388214586732,3.2795529986323246,36.304572431517556,-1.0872586025064157,-1.2509388214586732,5.926648139953613,3.2795529986323246,36.304572431517556,36.304572431517556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.0
0.940742085018428,-1.2163650488564763,3.83883304918002,33.85570980818814,-0.9628240497736997,-1.2163650488564763,6.386664390563965,3.83883304918002,33.85570980818814,33.85570980818814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.0
0.9564073990040924,-1.1780300661499732,4.344756514329082,30.8004473482043,-0.8969068596356173,-1.1780300661499732,6.649518966674805,4.344756514329082,30.8004473482043,30.8004473482043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.0
0.9720473290071823,-1.1279649983357376,4.803124421644867,27.95869683763516,-0.7608211676980088,-1.1279649983357376,6.891244888305664,4.803124421644867,27.95869683763516,27.95869683763516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.0
0.987495105015114,-1.0754544490711948,5.214443449698987,24.720508107634174,-0.6903770877978812,-1.0754544490711948,7.088230133056641,5.214443449698987,24.720508107634174,24.720508107634174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.0
1.002896799996961,-1.0120861740146654,5.565914410460933,21.117773635197267,-0.5473854902667838,-1.0120861740146654,7.167059898376465,5.565914410460933,21.117773635197267,21.117773635197267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-659.0
1.018236939999042,-0.9476624062506285,5.863851738422447,17.203596051688834,-0.4752214426476913,-0.9476624062506285,7.221121788024902,5.863851738422447,17.203596051688834,17.203596051688834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-659.0
1.0335775339917745,-0.873754679972699,6.093731350311095,13.23266913415435,-0.3317646872678821,-0.873754679972699,7.140960693359375,6.093731350311095,13.23266913415435,13.23266913415435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-659.0
1.048939808999421,-0.8001973124222201,6.270056604761812,9.019096036045283,-0.26077661705204225,-0.8001973124222201,7.0733160972595215,6.270056604761812,9.019096036045283,9.019096036045283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0644998530042358,-0.7188018109409278,6.3716439409291,5.1779416422483,-0.12190146674478419,-0.7188018109409278,6.834430694580078,6.3716439409291,5.1779416422483,5.1779416422483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0798956069920678,-0.639082122300631,6.430785419409762,1.2592556311085445,-0.0544710722717876,-0.639082122300631,6.700207710266113,6.430785419409762,1.2592556311085445,1.2592556311085445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.0
1.0955158389988355,-0.5533775208260393,6.409533268540638,-3.8383859173523263,0.07512288998763328,-0.5533775208260393,6.312717914581299,6.409533268540638,-3.8383859173523263,-3.8383859173523263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0
1.110831304016756,-0.4634667332073748,6.313537865072709,-7.468930715044962,0.19587904266283118,-0.4634667332073748,5.876225471496582,6.313537865072709,-7.468930715044962,-7.468930715044962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.1262070540105924,-0.377575010519715,6.180157613690676,-11.236320444182269,0.25229762252312393,-0.377575010519715,5.572536468505859,6.180157613690676,-11.236320444182269,-11.236320444182269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.1415785959979985,-0.2894789792289534,5.968072995133704,-14.30954817586209,0.3565585835699647,-0.2894789792289534,5.0019097328186035,5.968072995133704,-14.30954817586209,-14.30954817586209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.0
1.1569649470038712,-0.20621780746847318,5.74001088078991,-17.49164791304065,0.4043641187750482,-0.20621780746847318,4.701061248779297,5.74001088078991,-17.49164791304065,-17.49164791304065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.1723347450024448,-0.12266605274965373,5.430185587363083,-20.41740320602571,0.4900468151883557,-0.12266605274965373,4.018759250640869,5.430185587363083,-20.41740320602571,-20.41740320602571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.1878304310084786,-0.04464293524742695,5.109752284634554,-21.028866475139836,0.5275265931022362,-0.04464293524742695,3.65000057220459,5.109752284634554,-21.028866475139836,-21.028866475139836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.2033566820027772,0.028056449944931,4.777808000109319,-24.083616075575094,0.5611852746888892,0.028056449944931,3.2656173706054688,4.777808000109319,-24.083616075575094,-24.083616075575094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.0
1.21875431999797,0.09868811320658713,4.365685889481121,-28.11105681662616,0.6166536437920654,0.09868811320658713,2.4882407188415527,4.365685889481121,-28.11105681662616,-28.11105681662616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-617.0
1.2342011760047171,0.16584991503411792,3.910603992217842,-28.671037409724264,0.6583697951026771,0.16584991503411792,1.8374531269073486,3.910603992217842,-28.671037409724264,-28.671037409724264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-617.0
1.2497655299957842,0.22685953216287047,3.4767487032222073,-30.149301464202736,0.6742633911070559,0.22685953216287047,1.5002968311309814,3.4767487032222073,-30.149301464202736,-30.149301464202736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-617.0
1.2652902670088224,0.28294625917463334,2.973469593332808,-34.383600989492805,0.6942489239275612,0.28294625917463334,0.6807536482810974,2.973469593332808,-34.383600989492805,-34.383600989492805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.0
1.2806977610161994,0.3327176181648321,2.413646406957917,-34.86888719595431,0.6977075840929561,0.3327176181648321,-0.13665921986103058,2.413646406957917,-34.86888719595431,-34.86888719595431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.0
